replication_no,time,id,prev_WaitTime,curr_WaitTime,
1,6785.574131,2425,169.751220,169.751220,
1,6785.832825,2504,0.000000,0.000000,
1,6786.470789,2432,168.139095,168.139095,
1,6790.232628,2442,176.929376,176.929376,
1,6794.669407,2445,180.795379,180.795379,
1,6794.940937,2443,178.787380,178.787380,
1,6805.558183,2441,197.690361,197.690361,
1,6810.981757,2454,188.536994,188.536994,
1,6811.630903,2514,0.000000,0.000000,
1,6812.012828,2429,186.373764,186.373764,
1,6821.167477,2412,185.739835,185.739835,
1,6822.372935,2450,187.899801,187.899801,
1,6835.823029,2453,199.924726,199.924726,
1,6837.849431,2452,199.710109,199.710109,
1,6838.741979,2424,195.270753,195.270753,
1,6841.088529,2436,199.399548,199.399548,
1,6842.154886,2524,0.000000,0.000000,
1,6845.180478,2522,0.000000,0.000000,
1,6850.535262,2457,206.914815,206.914815,
1,6850.734543,2523,0.000000,0.000000,
1,6857.609293,2529,0.000000,0.000000,
1,6860.615221,2526,0.000000,0.000000,
1,6862.624460,2527,0.000000,0.000000,
1,6871.088152,2449,191.357372,191.357372,
1,6873.488150,2428,209.164913,209.164913,
1,6874.396660,2451,174.985272,174.985272,
1,6874.409468,2440,189.514862,189.514862,
1,6882.154479,2463,158.642159,158.642159,
1,6884.334808,2467,178.539374,178.539374,
1,6885.111569,2535,0.000000,0.000000,
1,6886.292780,2465,173.087776,173.087776,
1,6892.233809,2537,0.000000,0.000000,
1,6892.244720,2475,153.835685,153.835685,
1,6899.661012,2476,157.595113,157.595113,
1,6900.467603,2483,139.996454,139.996454,
1,6915.471987,2461,138.079651,138.079651,
1,6918.945235,2492,136.044291,136.044291,
1,6920.491066,2487,137.735717,137.735717,
1,6931.574366,2543,0.000000,0.000000,
1,6934.382644,2482,138.364979,138.364979,
1,6940.463419,2486,143.273870,143.273870,
1,6940.654877,2546,0.000000,0.000000,
1,6940.785036,2470,152.384930,152.384930,
1,6951.942858,2491,151.317318,151.317318,
1,6952.620919,2549,0.000000,0.000000,
1,6952.942634,2548,0.000000,0.000000,
1,6960.547044,2493,152.277704,152.277704,
1,6960.576524,2551,0.000000,0.000000,
1,6965.663320,2495,167.356165,167.356165,
1,6970.132729,2506,156.954418,156.954418,
1,6972.514174,2556,0.000000,0.000000,
1,6978.639757,2498,166.816076,166.816076,
1,6980.254155,2505,166.738784,166.738784,
1,6981.971341,2503,167.613086,167.613086,
1,6985.550913,2507,166.884873,166.884873,
1,6985.710201,2559,0.000000,0.000000,
1,6992.351791,2564,0.000000,0.000000,
1,6994.327723,2500,174.145415,174.145415,
1,7000.444816,2509,171.965044,171.965044,
1,7001.022740,2496,174.769519,174.769519,
1,7013.039200,2569,0.000000,0.000000,
1,7013.172757,2497,170.197185,170.197185,
1,7016.401599,2512,176.342887,176.342887,
1,7022.577041,2580,0.000000,0.000000,
1,7030.498013,2518,160.848085,160.848085,
1,7033.002708,2581,0.000000,0.000000,
1,7033.909815,2515,144.931736,144.931736,
1,7042.044873,2587,0.000000,0.000000,
1,7042.862057,2583,0.000000,0.000000,
1,7046.071495,2519,148.575027,148.575027,
1,7051.219208,2592,0.000000,0.000000,
1,7052.435053,2593,0.000000,0.000000,
1,7053.087986,2517,148.721917,148.721917,
1,7056.874962,2511,153.173539,153.173539,
1,7057.531124,2521,156.604195,156.604195,
1,7059.442258,2516,148.537179,148.537179,
1,7060.576749,2596,0.000000,0.000000,
1,7069.427490,2534,154.500976,154.500976,
1,7071.016448,2530,159.579816,159.579816,
1,7074.357665,2520,159.501656,159.501656,
1,7081.668050,2541,133.336294,133.336294,
1,7084.309102,2538,125.157329,125.157329,
1,7087.445244,2532,117.566054,117.566054,
1,7087.970180,2545,113.099926,113.099926,
1,7097.791187,2606,0.000000,0.000000,
1,7107.001486,2531,112.077058,112.077058,
1,7111.453577,2610,0.000000,0.000000,
1,7113.445426,2536,109.678981,109.678981,
1,7115.130723,2609,0.000000,0.000000,
1,7118.013984,2563,90.283311,90.283311,
1,7123.156769,2553,104.530670,104.530670,
1,7138.957450,2615,0.000000,0.000000,
1,7140.261409,2619,0.000000,0.000000,
1,7141.713228,2572,96.925567,96.925567,
1,7145.566697,2560,100.475095,100.475095,
1,7149.076836,2621,0.000000,0.000000,
1,7150.034594,2620,0.000000,0.000000,
1,7156.403561,2550,101.071229,101.071229,
1,7157.543640,2575,99.364154,99.364154,
1,7165.452077,2629,0.000000,0.000000,
1,7171.517633,2630,0.000000,0.000000,
1,7173.180144,2574,98.246960,98.246960,
1,7180.224160,2586,101.870319,101.870319,
1,7182.051335,2573,101.457001,101.457001,
1,7183.168412,2637,0.000000,0.000000,
1,7187.425712,2588,105.176160,105.176160,
1,7194.969131,2565,110.543972,110.543972,
1,7198.491685,2590,116.124249,116.124249,
1,7204.754889,2589,114.371829,114.371829,
1,7204.959473,2643,0.000000,0.000000,
1,7209.040069,2558,120.319168,120.319168,
1,7212.756914,2595,118.976371,118.976371,
1,7217.215251,2594,119.825033,119.825033,
1,7217.276218,2576,120.202046,120.202046,
1,7221.341262,2646,0.000000,0.000000,
1,7227.500690,2649,0.000000,0.000000,
1,7233.108435,2597,115.546048,115.546048,
1,7234.819252,2651,0.000000,0.000000,
1,7235.101929,2577,118.984263,118.984263,
1,7239.564124,2570,123.541514,123.541514,
1,7249.850127,2600,122.508387,122.508387,
1,7250.111804,2653,0.000000,0.000000,
1,7253.577601,2562,126.145934,126.145934,
1,7256.276429,2654,0.000000,0.000000,
1,7260.065707,2571,132.609618,132.609618,
1,7266.164258,2662,0.000000,0.000000,
1,7268.466963,2661,0.000000,0.000000,
1,7270.535699,2605,131.030140,131.030140,
1,7272.510540,2671,0.000000,0.000000,
1,7273.294998,2663,0.000000,0.000000,
1,7273.392801,2670,0.000000,0.000000,
1,7274.170814,2666,0.000000,0.000000,
1,7274.973695,2664,0.000000,0.000000,
1,7280.213641,2603,142.520378,142.520378,
1,7284.795446,2591,137.155912,137.155912,
1,7285.529352,2599,138.683881,138.683881,
1,7288.476603,2598,108.425549,108.425549,
1,7293.555995,2608,106.663150,106.663150,
1,7300.476170,2632,93.393378,93.393378,
1,7302.581399,2614,98.046438,98.046438,
1,7308.042484,2635,91.675559,91.675559,
1,7308.359275,2638,88.712944,88.712944,
1,7317.243124,2684,0.000000,0.000000,
1,7320.407987,2688,0.000000,0.000000,
1,7321.356857,2616,89.082179,89.082179,
1,7323.026300,2642,92.975947,92.975947,
1,7324.397144,2633,89.445010,89.445010,
1,7324.670345,2626,92.529349,92.529349,
1,7328.552981,2691,0.000000,0.000000,
1,7331.800979,2628,95.398537,95.398537,
1,7336.030365,2695,0.000000,0.000000,
1,7348.701120,2696,0.000000,0.000000,
1,7350.583905,2699,0.000000,0.000000,
1,7353.097801,2623,96.755942,96.755942,
1,7353.884346,2624,94.238332,94.238332,
1,7356.598116,2631,89.010063,89.010063,
1,7357.904327,2700,0.000000,0.000000,
1,7361.557208,2640,89.412579,89.412579,
1,7374.145720,2647,85.293751,85.293751,
1,7374.889921,2705,0.000000,0.000000,
1,7377.346810,2668,67.619456,67.619456,
1,7382.623764,2665,77.470289,77.470289,
1,7382.734929,2639,76.861838,76.861838,
1,7385.666663,2657,62.699143,62.699143,
1,7387.198450,2675,65.061634,65.061634,
1,7394.040888,2713,0.000000,0.000000,
1,7399.448891,2676,74.623214,74.623214,
1,7405.288641,2658,75.048926,75.048926,
1,7408.093628,2655,74.463192,74.463192,
1,7411.580780,2644,75.381140,75.381140,
1,7412.102058,2656,79.785135,79.785135,
1,7416.125554,2667,75.853705,75.853705,
1,7424.036742,2724,0.000000,0.000000,
1,7434.647487,2683,83.264359,83.264359,
1,7438.846202,2729,0.000000,0.000000,
1,7446.434501,2686,84.579361,84.579361,
1,7446.855613,2726,0.000000,0.000000,
1,7451.449380,2679,75.447243,75.447243,
1,7455.720874,2731,0.000000,0.000000,
1,7460.440312,2728,0.000000,0.000000,
1,7464.486359,2690,94.931564,94.931564,
1,7473.556368,2738,0.000000,0.000000,
1,7479.145637,2744,0.000000,0.000000,
1,7480.183641,2694,94.032243,94.032243,
1,7483.566395,2693,94.301916,94.301916,
1,7490.782216,2680,99.985167,99.985167,
1,7492.438946,2697,100.666218,100.666218,
1,7497.039486,2749,0.000000,0.000000,
1,7501.779653,2751,0.000000,0.000000,
1,7501.968858,2698,112.426279,112.426279,
1,7505.094246,2682,110.775209,110.775209,
1,7517.022586,2756,0.000000,0.000000,
1,7523.825476,2704,114.139534,114.139534,
1,7524.183571,2687,112.293312,112.293312,
1,7524.508943,2758,0.000000,0.000000,
1,7524.932442,2672,112.955788,112.955788,
1,7532.984627,2715,102.356170,102.356170,
1,7534.788259,2708,104.379395,104.379395,
1,7537.144243,2714,112.171910,112.171910,
1,7539.299942,2764,0.000000,0.000000,
1,7547.264096,2717,105.506910,105.506910,
1,7547.379296,2701,110.579376,110.579376,
1,7551.021578,2706,112.296080,112.296080,
1,7560.845818,2707,112.346871,112.346871,
1,7564.058732,2711,110.254383,110.254383,
1,7574.799472,2710,112.830748,112.830748,
1,7575.009873,2776,0.000000,0.000000,
1,7576.061782,2718,111.285901,111.285901,
1,7576.997248,2778,0.000000,0.000000,
1,7577.775834,2720,111.513338,111.513338,
1,7594.942554,2781,0.000000,0.000000,
1,7595.175303,2777,0.000000,0.000000,
1,7603.932213,2730,114.794832,114.794832,
1,7604.611637,2736,103.452084,103.452084,
1,7612.872388,2733,108.390902,108.390902,
1,7626.579826,2739,117.144274,117.144274,
1,7628.033582,2794,0.000000,0.000000,
1,7629.899185,2719,124.889208,124.889208,
1,7630.733827,2797,0.000000,0.000000,
1,7631.430799,2737,121.354164,121.354164,
1,7631.844951,2793,0.000000,0.000000,
1,7636.659058,2796,0.000000,0.000000,
1,7644.926050,2802,0.000000,0.000000,
1,7651.411955,2747,126.369398,126.369398,
1,7656.419922,2804,0.000000,0.000000,
1,7656.886167,2750,135.514458,135.514458,
1,7657.785525,2808,0.000000,0.000000,
1,7661.482412,2810,0.000000,0.000000,
1,7661.581052,2716,136.684128,136.684128,
1,7661.871429,2742,137.179236,137.179236,
1,7666.241168,2807,0.000000,0.000000,
1,7667.958965,2752,131.172649,131.172649,
1,7672.935384,2754,140.594597,140.594597,
1,7676.253960,2814,0.000000,0.000000,
1,7678.473564,2812,0.000000,0.000000,
1,7684.803964,2721,136.594206,136.594206,
1,7687.101286,2734,138.053768,138.053768,
1,7691.258409,2753,144.200228,144.200228,
1,7691.615906,2740,143.053502,143.053502,
1,7691.838466,2760,136.234650,136.234650,
1,7692.360653,2755,137.911618,137.911618,
1,7704.190351,2759,138.103099,138.103099,
1,7707.372759,2826,0.000000,0.000000,
1,7709.282763,2763,147.368162,147.368162,
1,7716.428070,2828,0.000000,0.000000,
1,7717.172002,2829,0.000000,0.000000,
1,7720.976980,2835,0.000000,0.000000,
1,7722.226119,2766,145.497940,145.497940,
1,7724.837670,2765,140.785105,140.785105,
1,7735.000907,2772,144.661728,144.661728,
1,7736.507096,2735,143.226589,143.226589,
1,7739.716049,2841,0.000000,0.000000,
1,7743.483232,2849,0.000000,0.000000,
1,7750.274562,2850,0.000000,0.000000,
1,7752.772452,2773,150.425261,150.425261,
1,7755.134442,2762,138.569695,138.569695,
1,7756.697676,2746,139.671452,139.671452,
1,7762.825073,2853,0.000000,0.000000,
1,7763.460205,2775,139.601550,139.601550,
1,7767.097041,2854,0.000000,0.000000,
1,7770.302158,2767,123.248947,123.248947,
1,7772.895290,2769,133.870086,133.870086,
1,7777.023924,2780,129.142524,129.142524,
1,7777.872142,2861,0.000000,0.000000,
1,7778.062510,2862,0.000000,0.000000,
1,7784.748919,2801,118.839030,118.839030,
1,7788.677374,2784,107.300975,107.300975,
1,7791.551479,2779,121.694793,121.694793,
1,7792.271233,2863,0.000000,0.000000,
1,7796.715761,2799,120.885349,120.885349,
1,7798.481048,2789,107.877604,107.877604,
1,7803.640155,2806,110.175963,110.175963,
1,7807.018270,2813,106.491353,106.491353,
1,7815.456678,2805,107.361601,107.361601,
1,7820.845181,2877,0.000000,0.000000,
1,7821.702147,2815,112.719039,112.719039,
1,7821.729784,2869,0.000000,0.000000,
1,7821.940003,2792,109.445152,109.445152,
1,7825.679036,2809,111.789162,111.789162,
1,7829.912504,2878,0.000000,0.000000,
1,7832.023056,2811,113.283152,113.283152,
1,7835.419825,2782,119.238369,119.238369,
1,7836.811792,2791,118.332485,118.332485,
1,7850.075037,2800,127.563105,127.563105,
1,7850.182009,2889,0.000000,0.000000,
1,7851.136317,2798,123.523538,123.523538,
1,7851.975692,2818,124.336925,124.336925,
1,7854.491556,2783,128.877247,128.877247,
1,7854.518693,2822,123.469874,123.469874,
1,7861.124380,2888,0.000000,0.000000,
1,7865.825297,2825,126.960742,126.960742,
1,7867.179051,2833,110.270597,110.270597,
1,7867.514461,2891,0.000000,0.000000,
1,7871.884760,2824,127.165322,127.165322,
1,7871.988217,2893,0.000000,0.000000,
1,7876.833120,2823,108.193030,108.193030,
1,7879.724535,2848,104.213675,104.213675,
1,7880.699619,2816,118.978193,118.978193,
1,7882.071182,2895,0.000000,0.000000,
1,7885.991300,2819,115.184600,115.184600,
1,7886.941798,2898,0.000000,0.000000,
1,7888.022836,2840,109.894967,109.894967,
1,7889.169547,2845,114.488664,114.488664,
1,7890.728502,2837,106.117814,106.117814,
1,7890.785997,2839,108.485499,108.485499,
1,7892.329585,2897,0.000000,0.000000,
1,7894.616903,2820,112.353576,112.353576,
1,7898.691739,2843,114.842414,114.842414,
1,7904.319146,2831,104.184816,104.184816,
1,7907.601785,2856,107.800143,107.800143,
1,7907.890315,2832,107.822719,107.822719,
1,7912.669499,2858,111.325903,111.325903,
1,7913.139606,2859,106.000272,106.000272,
1,7915.219373,2864,95.337180,95.337180,
1,7919.469951,2821,105.576206,105.576206,
1,7923.677465,2865,96.082007,96.082007,
1,7928.334721,2871,96.002926,96.002926,
1,7928.589213,2855,109.449038,109.449038,
1,7930.681696,2910,0.000000,0.000000,
1,7940.541673,2870,95.124782,95.124782,
1,7941.339181,2834,99.660509,99.660509,
1,7949.688278,2857,97.800877,97.800877,
1,7950.028467,2838,98.555282,98.555282,
1,7951.005363,2887,71.073605,71.073605,
1,7951.696541,2844,98.078249,98.078249,
1,7952.677664,2919,0.000000,0.000000,
1,7953.013195,2872,95.716517,95.716517,
1,7953.676337,2918,0.000000,0.000000,
1,7954.188496,2917,0.000000,0.000000,
1,7954.635084,2879,85.998909,85.998909,
1,7966.716614,2886,81.077450,81.077450,
1,7968.403705,2885,80.541904,80.541904,
1,7973.597624,2896,67.368533,67.368533,
1,7974.290155,2876,70.978769,70.978769,
1,7976.083103,2874,85.188970,85.188970,
1,7978.044577,2894,69.219543,69.219543,
1,7984.429096,2873,86.905166,86.905166,
1,7993.876758,2875,74.844382,74.844382,
1,8001.285925,2899,59.984459,59.984459,
1,8004.678459,2883,56.338568,56.338568,
1,8009.200076,2905,40.406256,40.406256,
1,8009.397483,2911,38.780268,38.780268,
1,8010.389286,2943,0.000000,0.000000,
1,8011.455906,2900,57.213836,57.213836,
1,8028.554551,2892,49.124673,49.124673,
1,8031.796440,2913,51.233421,51.233421,
1,8033.223220,2947,0.000000,0.000000,
1,8033.846499,2904,46.565234,46.565234,
1,8036.929611,2950,0.000000,0.000000,
1,8040.697941,2920,51.047970,51.047970,
1,8052.159950,2922,60.088957,60.088957,
1,8057.116296,2901,45.337725,45.337725,
1,8058.418206,2907,57.683716,57.683716,
1,8063.084326,2933,42.948391,42.948391,
1,8065.973628,2930,46.079272,46.079272,
1,8067.143616,2956,0.000000,0.000000,
1,8074.780985,2963,0.000000,0.000000,
1,8083.767694,2934,61.744167,61.744167,
1,8085.337393,2902,57.387145,57.387145,
1,8085.790557,2968,0.000000,0.000000,
1,8088.844830,2903,60.774376,60.774376,
1,8091.534207,2925,58.407256,58.407256,
1,8091.814322,2909,58.040745,58.040745,
1,8096.549704,2973,0.000000,0.000000,
1,8099.265854,2921,65.907683,65.907683,
1,8106.998840,2906,66.015435,66.015435,
1,8111.096696,2923,73.904712,73.904712,
1,8112.069171,2977,0.000000,0.000000,
1,8117.822138,2926,75.318792,75.318792,
1,8118.215002,2915,61.127667,61.127667,
1,8121.195466,2987,0.000000,0.000000,
1,8124.619602,2914,62.657062,62.657062,
1,8128.876431,2932,63.787221,63.787221,
1,8137.530092,2948,68.664219,68.664219,
1,8137.621321,2989,0.000000,0.000000,
1,8138.085596,2954,59.208826,59.208826,
1,8138.982267,2988,0.000000,0.000000,
1,8147.458520,2929,56.652912,56.652912,
1,8148.097590,2949,64.619907,64.619907,
1,8150.724385,2992,0.000000,0.000000,
1,8159.005643,2945,58.384102,58.384102,
1,8164.370276,2966,57.490966,57.490966,
1,8169.457061,2965,57.930313,57.930313,
1,8175.179486,2962,58.442713,58.442713,
1,8177.754571,2959,62.833972,62.833972,
1,8182.318611,3002,0.000000,0.000000,
1,8191.094559,2967,56.093272,56.093272,
1,8191.924953,2940,63.003874,63.003874,
1,8200.137843,2942,75.498700,75.498700,
1,8200.647259,2946,74.135030,74.135030,
1,8201.912337,3005,0.000000,0.000000,
1,8203.692600,3004,0.000000,0.000000,
1,8209.689131,3012,0.000000,0.000000,
1,8213.649047,2952,79.425906,79.425906,
1,8214.097278,2955,81.910190,81.910190,
1,8230.848277,2975,85.219273,85.219273,
1,8235.240889,2981,81.307320,81.307320,
1,8236.657281,2971,79.763920,79.763920,
1,8245.220158,3025,0.000000,0.000000,
1,8248.014305,3021,0.000000,0.000000,
1,8255.434700,2978,89.289613,89.289613,
1,8257.227481,3028,0.000000,0.000000,
1,8258.165480,2957,92.089174,92.089174,
1,8264.686759,2991,85.419506,85.419506,
1,8274.996324,2972,88.841909,88.841909,
1,8277.747924,3043,0.000000,0.000000,
1,8280.720016,3039,0.000000,0.000000,
1,8290.203054,2993,97.993830,97.993830,
1,8293.597013,2980,97.783643,97.783643,
1,8295.240665,2970,92.936306,92.936306,
1,8298.816265,3046,0.000000,0.000000,
1,8302.591674,2964,98.254971,98.254971,
1,8303.211633,2961,106.641624,106.641624,
1,8311.622208,2979,105.367616,105.367616,
1,8313.187345,3050,0.000000,0.000000,
1,8317.926613,2998,110.378172,110.378172,
1,8322.978266,3055,0.000000,0.000000,
1,8323.763253,3052,0.000000,0.000000,
1,8330.308690,3056,0.000000,0.000000,
1,8333.228715,2997,113.285592,113.285592,
1,8337.445451,2984,112.477080,112.477080,
1,8337.946913,3003,109.506230,109.506230,
1,8339.109126,3000,114.316556,114.316556,
1,8345.410435,2995,110.859664,110.859664,
1,8351.385939,3010,105.087535,105.087535,
1,8356.480037,3018,104.950396,104.950396,
1,8365.352436,3008,110.183214,110.183214,
1,8367.933204,2996,86.628293,86.628293,
1,8368.754803,3069,0.000000,0.000000,
1,8375.752562,3026,90.787558,90.787558,
1,8378.348835,3030,96.247752,96.247752,
1,8382.814570,3072,0.000000,0.000000,
1,8384.533378,3075,0.000000,0.000000,
1,8388.652705,3019,101.186812,101.186812,
1,8389.980186,3076,0.000000,0.000000,
1,8395.261654,3078,0.000000,0.000000,
1,8396.890995,3007,109.772460,109.772460,
1,8399.333563,3011,109.835555,109.835555,
1,8405.668436,3027,106.964952,106.964952,
1,8408.139697,3029,114.879994,114.879994,
1,8411.143241,3017,104.714727,104.714727,
1,8425.801461,3087,0.000000,0.000000,
1,8429.495211,3086,0.000000,0.000000,
1,8429.883946,3045,96.128474,96.128474,
1,8431.149417,3032,97.729161,97.729161,
1,8435.167391,3089,0.000000,0.000000,
1,8438.585226,3047,99.181181,99.181181,
1,8438.599754,3022,99.321613,99.321613,
1,8441.002605,3014,101.658737,101.658737,
1,8445.873319,3092,0.000000,0.000000,
1,8446.575008,3051,106.803850,106.803850,
1,8455.563889,3042,106.635961,106.635961,
1,8468.098487,3033,101.018956,101.018956,
1,8469.062772,3054,101.208383,101.208383,
